1,1,1,1,1,1,1,1,1,1
0,-1,581,436,76,90,1,-1,-1,-1
0,-1,893,413,83,131,1,-1,-1,-1
1,-1,585,710,73,101,1,-1,-1,-1
1,-1,888,754,85,129,1,-1,-1,-1
2,-1,588,931,73,91,1,-1,-1,-1
5,-1,355,66,82,85,1,-1,-1,-1
6,-1,357,311,95,96,1,-1,-1,-1
7,-1,381,579,96,91,1,-1,-1,-1
8,-1,394,805,112,100,1,-1,-1,-1
12,-1,316,60,126,105,1,-1,-1,-1
13,-1,336,297,119,95,1,-1,-1,-1
14,-1,346,553,104,75,1,-1,-1,-1
14,-1,760,47,109,150,1,-1,-1,-1
14,-1,877,88,90,127,1,-1,-1,-1
15,-1,769,326,122,161,1,-1,-1,-1
15,-1,888,372,89,112,1,-1,-1,-1
16,-1,784,647,121,152,1,-1,-1,-1
16,-1,897,687,88,112,1,-1,-1,-1
17,-1,824,957,81,67,1,-1,-1,-1
17,-1,783,144,96,126,1,-1,-1,-1
18,-1,792,491,97,97,1,-1,-1,-1
19,-1,795,799,105,99,1,-1,-1,-1
25,-1,771,103,110,101,1,-1,-1,-1
26,-1,777,399,108,96,1,-1,-1,-1
27,-1,790,725,112,90,1,-1,-1,-1
28,-1,923,220,86,112,1,-1,-1,-1
28,-1,763,189,102,114,1,-1,-1,-1
28,-1,602,233,73,99,1,-1,-1,-1
28,-1,506,264,79,106,1,-1,-1,-1
29,-1,923,589,98,109,1,-1,-1,-1
29,-1,782,535,93,107,1,-1,-1,-1
29,-1,621,551,77,101,1,-1,-1,-1
29,-1,525,565,70,102,1,-1,-1,-1
30,-1,902,892,113,106,1,-1,-1,-1
30,-1,791,815,77,103,1,-1,-1,-1
30,-1,634,828,70,98,1,-1,-1,-1
30,-1,540,820,67,99,1,-1,-1,-1
30,-1,447,222,75,80,1,-1,-1,-1
31,-1,463,517,72,86,1,-1,-1,-1
32,-1,320,10,119,135,1,-1,-1,-1
32,-1,482,805,71,102,1,-1,-1,-1
32,-1,834,4,117,69,1,-1,-1,-1
33,-1,331,269,105,112,1,-1,-1,-1
33,-1,230,0,92,37,1,-1,-1,-1
33,-1,839,310,128,121,1,-1,-1,-1
34,-1,352,529,111,101,1,-1,-1,-1
34,-1,244,204,96,69,1,-1,-1,-1
34,-1,313,63,64,49,1,-1,-1,-1
34,-1,311,0,104,35,1,-1,-1,-1
34,-1,856,638,119,128,1,-1,-1,-1
34,-1,342,34,83,57,1,-1,-1,-1
35,-1,367,743,111,105,1,-1,-1,-1
35,-1,259,426,47,62,1,-1,-1,-1
35,-1,340,291,57,73,1,-1,-1,-1
35,-1,331,136,112,126,1,-1,-1,-1
35,-1,872,915,109,109,1,-1,-1,-1
35,-1,353,257,74,52,1,-1,-1,-1
36,-1,284,641,113,86,1,-1,-1,-1
36,-1,351,538,74,87,1,-1,-1,-1
36,-1,359,394,102,119,1,-1,-1,-1
36,-1,386,508,71,51,1,-1,-1,-1
37,-1,303,905,97,66,1,-1,-1,-1
37,-1,376,812,74,109,1,-1,-1,-1
37,-1,375,687,115,115,1,-1,-1,-1
37,-1,394,792,79,46,1,-1,-1,-1
38,-1,406,960,74,64,1,-1,-1,-1
40,-1,676,176,99,105,1,-1,-1,-1
41,-1,698,487,81,105,1,-1,-1,-1
41,-1,422,0,40,74,1,-1,-1,-1
42,-1,702,807,92,121,1,-1,-1,-1
42,-1,431,296,62,70,1,-1,-1,-1
43,-1,452,627,74,82,1,-1,-1,-1
44,-1,469,911,81,82,1,-1,-1,-1
44,-1,488,160,86,106,1,-1,-1,-1
45,-1,504,500,84,109,1,-1,-1,-1
