1,1,1,1,1,1,1,1,1,1
0,-1,392,64,92,88,1,-1,-1,-1
1,-1,404,371,97,83,1,-1,-1,-1
2,-1,411,623,97,76,1,-1,-1,-1
2,-1,692,51,107,145,1,-1,-1,-1
2,-1,594,13,74,131,1,-1,-1,-1
3,-1,712,387,94,144,1,-1,-1,-1
3,-1,612,341,62,102,1,-1,-1,-1
3,-1,855,25,168,140,1,-1,-1,-1
4,-1,718,681,90,138,1,-1,-1,-1
4,-1,636,667,59,57,1,-1,-1,-1
4,-1,864,350,160,116,1,-1,-1,-1
4,-1,896,232,128,109,1,-1,-1,-1
4,-1,318,0,76,72,1,-1,-1,-1
5,-1,886,643,138,107,1,-1,-1,-1
5,-1,895,518,129,108,1,-1,-1,-1
5,-1,347,210,78,79,1,-1,-1,-1
5,-1,916,40,90,68,1,-1,-1,-1
5,-1,729,932,75,92,1,-1,-1,-1
6,-1,888,899,134,50,1,-1,-1,-1
6,-1,898,784,126,91,1,-1,-1,-1
6,-1,327,304,83,53,1,-1,-1,-1
6,-1,927,319,77,72,1,-1,-1,-1
6,-1,904,122,120,94,1,-1,-1,-1
7,-1,937,556,87,93,1,-1,-1,-1
7,-1,905,372,119,113,1,-1,-1,-1
8,-1,912,766,92,99,1,-1,-1,-1
8,-1,908,588,116,110,1,-1,-1,-1
8,-1,937,125,87,89,1,-1,-1,-1
9,-1,917,835,107,104,1,-1,-1,-1
9,-1,940,398,85,89,1,-1,-1,-1
9,-1,350,579,47,41,1,-1,-1,-1
10,-1,972,737,52,72,1,-1,-1,-1
10,-1,370,6,49,73,1,-1,-1,-1
10,-1,378,833,42,52,1,-1,-1,-1
11,-1,375,250,62,83,1,-1,-1,-1
11,-1,847,128,125,103,1,-1,-1,-1
11,-1,1006,31,19,73,1,-1,-1,-1
12,-1,403,509,42,57,1,-1,-1,-1
12,-1,871,464,108,84,1,-1,-1,-1
13,-1,861,814,109,80,1,-1,-1,-1
14,-1,893,135,131,136,1,-1,-1,-1
15,-1,904,496,120,122,1,-1,-1,-1
15,-1,895,318,86,65,1,-1,-1,-1
15,-1,367,10,69,64,1,-1,-1,-1
15,-1,980,257,44,64,1,-1,-1,-1
16,-1,897,743,127,103,1,-1,-1,-1
16,-1,876,571,102,90,1,-1,-1,-1
16,-1,375,215,62,53,1,-1,-1,-1
17,-1,871,781,114,93,1,-1,-1,-1
17,-1,982,730,42,64,1,-1,-1,-1
17,-1,896,952,116,72,1,-1,-1,-1
23,-1,636,363,78,70,1,-1,-1,-1
23,-1,929,0,81,98,1,-1,-1,-1
24,-1,645,584,74,88,1,-1,-1,-1
24,-1,942,243,81,105,1,-1,-1,-1
25,-1,655,789,72,85,1,-1,-1,-1
25,-1,954,497,65,84,1,-1,-1,-1
26,-1,951,729,73,93,1,-1,-1,-1
27,-1,956,979,59,45,1,-1,-1,-1
28,-1,943,187,73,84,1,-1,-1,-1
29,-1,946,456,76,85,1,-1,-1,-1
30,-1,948,671,74,80,1,-1,-1,-1
31,-1,944,871,80,82,1,-1,-1,-1
32,-1,502,163,63,98,1,-1,-1,-1
32,-1,871,0,115,128,1,-1,-1,-1
33,-1,502,399,66,87,1,-1,-1,-1
33,-1,889,250,104,126,1,-1,-1,-1
33,-1,753,951,49,70,1,-1,-1,-1
34,-1,516,575,79,109,1,-1,-1,-1
34,-1,888,472,104,121,1,-1,-1,-1
35,-1,528,782,72,104,1,-1,-1,-1
35,-1,902,719,93,132,1,-1,-1,-1
36,-1,345,117,63,59,1,-1,-1,-1
36,-1,895,976,81,48,1,-1,-1,-1
36,-1,539,997,60,27,1,-1,-1,-1
37,-1,359,305,58,64,1,-1,-1,-1
37,-1,329,10,38,36,1,-1,-1,-1
38,-1,360,498,64,58,1,-1,-1,-1
38,-1,340,196,35,47,1,-1,-1,-1
38,-1,340,147,53,45,1,-1,-1,-1
38,-1,385,26,37,46,1,-1,-1,-1
39,-1,342,391,46,48,1,-1,-1,-1
39,-1,336,339,64,40,1,-1,-1,-1
39,-1,387,236,65,57,1,-1,-1,-1
40,-1,357,573,42,45,1,-1,-1,-1
40,-1,361,518,77,52,1,-1,-1,-1
40,-1,404,421,62,74,1,-1,-1,-1
41,-1,367,746,64,61,1,-1,-1,-1
41,-1,370,705,80,46,1,-1,-1,-1
41,-1,410,620,69,67,1,-1,-1,-1
42,-1,386,906,47,37,1,-1,-1,-1
42,-1,379,869,88,44,1,-1,-1,-1
42,-1,428,782,73,79,1,-1,-1,-1
45,-1,937,103,87,98,1,-1,-1,-1
45,-1,352,3,81,42,1,-1,-1,-1
46,-1,948,370,76,88,1,-1,-1,-1
46,-1,368,144,80,75,1,-1,-1,-1
47,-1,947,625,77,90,1,-1,-1,-1
47,-1,377,361,79,55,1,-1,-1,-1
48,-1,959,867,65,75,1,-1,-1,-1
49,-1,809,41,112,144,1,-1,-1,-1
49,-1,415,138,67,73,1,-1,-1,-1
50,-1,824,288,110,149,1,-1,-1,-1
50,-1,424,320,80,93,1,-1,-1,-1
51,-1,831,551,116,154,1,-1,-1,-1
51,-1,444,555,54,64,1,-1,-1,-1
51,-1,1000,25,24,40,1,-1,-1,-1
52,-1,836,793,109,151,1,-1,-1,-1
52,-1,1007,295,18,46,1,-1,-1,-1
53,-1,1003,575,21,37,1,-1,-1,-1
55,-1,825,91,51,34,1,-1,-1,-1
56,-1,841,318,53,54,1,-1,-1,-1
57,-1,849,565,60,44,1,-1,-1,-1
58,-1,676,11,84,96,1,-1,-1,-1
58,-1,848,804,69,47,1,-1,-1,-1
59,-1,681,229,91,105,1,-1,-1,-1
59,-1,754,130,77,80,1,-1,-1,-1
60,-1,698,442,82,106,1,-1,-1,-1
60,-1,763,345,82,90,1,-1,-1,-1
61,-1,708,678,84,86,1,-1,-1,-1
61,-1,775,585,76,94,1,-1,-1,-1
61,-1,828,184,45,69,1,-1,-1,-1
62,-1,794,794,64,99,1,-1,-1,-1
62,-1,839,410,117,88,1,-1,-1,-1
62,-1,724,880,70,85,1,-1,-1,-1
63,-1,846,647,111,93,1,-1,-1,-1
64,-1,835,878,134,69,1,-1,-1,-1
64,-1,754,0,120,103,1,-1,-1,-1
64,-1,904,68,116,117,1,-1,-1,-1
65,-1,924,351,101,91,1,-1,-1,-1
65,-1,778,209,125,135,1,-1,-1,-1
65,-1,260,0,77,49,1,-1,-1,-1
65,-1,311,16,74,57,1,-1,-1,-1
66,-1,925,596,99,86,1,-1,-1,-1
66,-1,796,433,115,149,1,-1,-1,-1
66,-1,268,139,72,74,1,-1,-1,-1
66,-1,319,200,55,45,1,-1,-1,-1
67,-1,800,665,114,143,1,-1,-1,-1
67,-1,272,300,73,76,1,-1,-1,-1
67,-1,907,7,117,73,1,-1,-1,-1
67,-1,327,381,52,36,1,-1,-1,-1
68,-1,806,886,121,137,1,-1,-1,-1
68,-1,303,471,46,71,1,-1,-1,-1
68,-1,898,256,126,87,1,-1,-1,-1
68,-1,806,0,106,56,1,-1,-1,-1
68,-1,333,555,56,45,1,-1,-1,-1
69,-1,900,482,124,114,1,-1,-1,-1
69,-1,818,193,106,93,1,-1,-1,-1
70,-1,899,694,125,114,1,-1,-1,-1
70,-1,823,407,118,108,1,-1,-1,-1
71,-1,893,862,131,79,1,-1,-1,-1
71,-1,829,574,117,110,1,-1,-1,-1
71,-1,907,5,99,57,1,-1,-1,-1
72,-1,831,735,117,124,1,-1,-1,-1
72,-1,884,192,140,73,1,-1,-1,-1
72,-1,723,0,112,40,1,-1,-1,-1
73,-1,840,843,105,106,1,-1,-1,-1
73,-1,886,318,137,73,1,-1,-1,-1
73,-1,733,29,112,124,1,-1,-1,-1
74,-1,889,488,132,81,1,-1,-1,-1
74,-1,755,187,93,129,1,-1,-1,-1
75,-1,889,716,131,100,1,-1,-1,-1
75,-1,741,439,114,106,1,-1,-1,-1
76,-1,765,719,88,76,1,-1,-1,-1
79,-1,860,-3,167,137,1,-1,-1,-1
80,-1,889,227,135,145,1,-1,-1,-1
80,-1,867,0,139,101,1,-1,-1,-1
81,-1,881,464,143,142,1,-1,-1,-1
81,-1,877,223,147,93,1,-1,-1,-1
81,-1,336,180,93,84,1,-1,-1,-1
81,-1,303,47,63,73,1,-1,-1,-1
82,-1,886,700,138,114,1,-1,-1,-1
82,-1,888,449,136,94,1,-1,-1,-1
82,-1,341,357,104,77,1,-1,-1,-1
82,-1,306,230,56,62,1,-1,-1,-1
83,-1,892,678,132,103,1,-1,-1,-1
83,-1,350,552,101,58,1,-1,-1,-1
83,-1,278,157,108,50,1,-1,-1,-1
83,-1,900,928,124,95,1,-1,-1,-1
84,-1,892,909,131,89,1,-1,-1,-1
84,-1,279,333,114,75,1,-1,-1,-1
84,-1,777,85,149,88,1,-1,-1,-1
85,-1,344,622,79,53,1,-1,-1,-1
85,-1,292,507,112,84,1,-1,-1,-1
85,-1,797,329,101,80,1,-1,-1,-1
85,-1,935,200,73,68,1,-1,-1,-1
85,-1,817,20,140,117,1,-1,-1,-1
86,-1,328,752,83,71,1,-1,-1,-1
86,-1,293,638,118,94,1,-1,-1,-1
86,-1,807,560,92,49,1,-1,-1,-1
86,-1,914,422,78,74,1,-1,-1,-1
86,-1,817,242,125,78,1,-1,-1,-1
87,-1,335,849,80,65,1,-1,-1,-1
87,-1,307,730,102,98,1,-1,-1,-1
87,-1,907,576,73,61,1,-1,-1,-1
87,-1,849,397,107,74,1,-1,-1,-1
88,-1,328,889,95,89,1,-1,-1,-1
88,-1,906,771,79,67,1,-1,-1,-1
88,-1,893,604,76,63,1,-1,-1,-1
88,-1,366,1000,52,24,1,-1,-1,-1
89,-1,266,163,57,50,1,-1,-1,-1
89,-1,919,76,105,76,1,-1,-1,-1
89,-1,981,17,43,67,1,-1,-1,-1
90,-1,279,339,42,54,1,-1,-1,-1
90,-1,922,326,102,67,1,-1,-1,-1
90,-1,987,271,37,60,1,-1,-1,-1
90,-1,315,153,34,36,1,-1,-1,-1
90,-1,322,71,74,51,1,-1,-1,-1
91,-1,294,512,61,40,1,-1,-1,-1
91,-1,935,558,89,91,1,-1,-1,-1
91,-1,989,527,35,58,1,-1,-1,-1
91,-1,322,334,51,39,1,-1,-1,-1
91,-1,338,262,89,65,1,-1,-1,-1
92,-1,914,777,110,79,1,-1,-1,-1
92,-1,991,729,33,81,1,-1,-1,-1
92,-1,327,498,58,50,1,-1,-1,-1
92,-1,339,424,98,75,1,-1,-1,-1
93,-1,344,682,57,43,1,-1,-1,-1
93,-1,347,614,109,66,1,-1,-1,-1
93,-1,995,960,29,63,1,-1,-1,-1
94,-1,353,844,63,52,1,-1,-1,-1
94,-1,366,775,99,71,1,-1,-1,-1
94,-1,490,16,62,78,1,-1,-1,-1
95,-1,495,269,73,65,1,-1,-1,-1
95,-1,709,145,55,118,1,-1,-1,-1
95,-1,895,99,112,97,1,-1,-1,-1
95,-1,990,173,34,70,1,-1,-1,-1
96,-1,499,465,72,76,1,-1,-1,-1
96,-1,715,398,84,115,1,-1,-1,-1
96,-1,912,341,106,102,1,-1,-1,-1
96,-1,998,415,26,81,1,-1,-1,-1
97,-1,512,661,58,83,1,-1,-1,-1
97,-1,714,646,75,86,1,-1,-1,-1
97,-1,918,595,104,100,1,-1,-1,-1
97,-1,998,666,26,70,1,-1,-1,-1
97,-1,844,0,78,84,1,-1,-1,-1
98,-1,517,843,102,85,1,-1,-1,-1
98,-1,723,848,81,100,1,-1,-1,-1
98,-1,902,800,112,111,1,-1,-1,-1
