1,1,1,1,1,1,1,1,1,1
0,-1,877,472,67,89,1,-1,-1,-1
1,-1,890,61,77,99,1,-1,-1,-1
1,-1,887,728,68,80,1,-1,-1,-1
2,-1,890,991,53,33,1,-1,-1,-1
2,-1,904,337,74,106,1,-1,-1,-1
3,-1,909,684,72,97,1,-1,-1,-1
4,-1,922,916,67,103,1,-1,-1,-1
4,-1,506,248,73,68,1,-1,-1,-1
4,-1,820,150,61,68,1,-1,-1,-1
5,-1,520,467,58,90,1,-1,-1,-1
5,-1,838,422,57,67,1,-1,-1,-1
6,-1,840,705,59,58,1,-1,-1,-1
6,-1,470,141,30,45,1,-1,-1,-1
6,-1,868,89,90,38,1,-1,-1,-1
7,-1,886,353,102,55,1,-1,-1,-1
7,-1,478,346,40,40,1,-1,-1,-1
8,-1,886,609,105,65,1,-1,-1,-1
8,-1,502,551,33,36,1,-1,-1,-1
9,-1,900,866,97,72,1,-1,-1,-1
9,-1,517,752,44,46,1,-1,-1,-1
13,-1,792,178,68,66,1,-1,-1,-1
14,-1,779,422,88,98,1,-1,-1,-1
15,-1,787,669,84,97,1,-1,-1,-1
15,-1,554,9,57,80,1,-1,-1,-1
16,-1,795,895,76,92,1,-1,-1,-1
16,-1,576,230,52,86,1,-1,-1,-1
17,-1,593,445,41,91,1,-1,-1,-1
18,-1,588,647,51,64,1,-1,-1,-1
20,-1,822,140,40,66,1,-1,-1,-1
20,-1,241,44,51,57,1,-1,-1,-1
21,-1,837,422,32,56,1,-1,-1,-1
21,-1,256,238,80,49,1,-1,-1,-1
21,-1,614,2,62,70,1,-1,-1,-1
22,-1,838,635,28,49,1,-1,-1,-1
22,-1,296,393,68,40,1,-1,-1,-1
22,-1,620,227,67,88,1,-1,-1,-1
22,-1,697,113,51,38,1,-1,-1,-1
22,-1,733,19,89,82,1,-1,-1,-1
23,-1,797,866,75,83,1,-1,-1,-1
23,-1,284,596,92,76,1,-1,-1,-1
23,-1,646,525,48,57,1,-1,-1,-1
23,-1,704,375,43,41,1,-1,-1,-1
23,-1,764,286,85,86,1,-1,-1,-1
23,-1,758,33,59,44,1,-1,-1,-1
24,-1,290,779,91,71,1,-1,-1,-1
24,-1,649,772,46,57,1,-1,-1,-1
24,-1,725,617,36,37,1,-1,-1,-1
24,-1,774,542,73,63,1,-1,-1,-1
24,-1,767,280,69,45,1,-1,-1,-1
24,-1,854,172,109,98,1,-1,-1,-1
25,-1,309,976,90,48,1,-1,-1,-1
25,-1,761,844,91,55,1,-1,-1,-1
25,-1,775,583,74,47,1,-1,-1,-1
25,-1,858,494,125,90,1,-1,-1,-1
25,-1,926,112,98,85,1,-1,-1,-1
26,-1,787,832,58,48,1,-1,-1,-1
26,-1,861,771,127,83,1,-1,-1,-1
26,-1,950,757,19,10,1,-1,-1,-1
26,-1,931,398,93,87,1,-1,-1,-1
27,-1,867,1000,109,25,1,-1,-1,-1
27,-1,929,667,95,82,1,-1,-1,-1
27,-1,908,3,99,53,1,-1,-1,-1
28,-1,933,919,91,67,1,-1,-1,-1
28,-1,927,236,91,91,1,-1,-1,-1
28,-1,941,2,67,32,1,-1,-1,-1
29,-1,926,552,98,96,1,-1,-1,-1
29,-1,898,234,126,106,1,-1,-1,-1
30,-1,924,836,100,81,1,-1,-1,-1
30,-1,913,523,111,108,1,-1,-1,-1
30,-1,405,78,37,51,1,-1,-1,-1
30,-1,305,2,41,57,1,-1,-1,-1
31,-1,912,779,112,126,1,-1,-1,-1
31,-1,421,291,39,43,1,-1,-1,-1
31,-1,312,189,43,50,1,-1,-1,-1
31,-1,990,93,34,46,1,-1,-1,-1
31,-1,818,-7,102,65,1,-1,-1,-1
32,-1,432,504,37,45,1,-1,-1,-1
32,-1,320,400,42,37,1,-1,-1,-1
32,-1,1003,419,21,46,1,-1,-1,-1
32,-1,845,261,94,79,1,-1,-1,-1
32,-1,844,198,63,50,1,-1,-1,-1
33,-1,1006,709,19,49,1,-1,-1,-1
33,-1,859,535,87,74,1,-1,-1,-1
33,-1,856,469,59,49,1,-1,-1,-1
33,-1,345,148,61,45,1,-1,-1,-1
33,-1,822,18,81,102,1,-1,-1,-1
34,-1,1003,968,22,45,1,-1,-1,-1
34,-1,853,775,98,79,1,-1,-1,-1
34,-1,866,713,57,49,1,-1,-1,-1
34,-1,365,332,67,54,1,-1,-1,-1
34,-1,824,266,87,103,1,-1,-1,-1
35,-1,859,964,64,55,1,-1,-1,-1
35,-1,381,541,69,64,1,-1,-1,-1
35,-1,848,547,75,107,1,-1,-1,-1
35,-1,947,163,76,83,1,-1,-1,-1
36,-1,847,811,72,105,1,-1,-1,-1
36,-1,385,749,76,62,1,-1,-1,-1
36,-1,955,466,69,86,1,-1,-1,-1
36,-1,269,172,61,46,1,-1,-1,-1
36,-1,347,128,56,47,1,-1,-1,-1
36,-1,599,76,93,124,1,-1,-1,-1
36,-1,717,75,110,108,1,-1,-1,-1
36,-1,491,62,63,103,1,-1,-1,-1
37,-1,960,763,64,92,1,-1,-1,-1
37,-1,273,385,73,57,1,-1,-1,-1
37,-1,498,322,55,85,1,-1,-1,-1
37,-1,622,341,77,128,1,-1,-1,-1
37,-1,726,359,114,101,1,-1,-1,-1
38,-1,286,556,63,67,1,-1,-1,-1
38,-1,506,525,53,83,1,-1,-1,-1
38,-1,630,560,90,149,1,-1,-1,-1
38,-1,742,592,98,97,1,-1,-1,-1
38,-1,960,996,47,28,1,-1,-1,-1
39,-1,296,732,76,67,1,-1,-1,-1
39,-1,643,789,81,141,1,-1,-1,-1
39,-1,746,837,106,81,1,-1,-1,-1
39,-1,521,750,43,56,1,-1,-1,-1
39,-1,418,132,51,81,1,-1,-1,-1
39,-1,698,75,94,108,1,-1,-1,-1
40,-1,428,352,58,76,1,-1,-1,-1
40,-1,712,345,94,93,1,-1,-1,-1
40,-1,913,204,80,50,1,-1,-1,-1
41,-1,440,604,66,88,1,-1,-1,-1
41,-1,728,665,94,90,1,-1,-1,-1
41,-1,929,567,70,74,1,-1,-1,-1
42,-1,465,836,52,84,1,-1,-1,-1
42,-1,739,948,92,70,1,-1,-1,-1
42,-1,922,851,73,105,1,-1,-1,-1
42,-1,890,77,99,74,1,-1,-1,-1
43,-1,908,437,57,75,1,-1,-1,-1
43,-1,955,256,69,73,1,-1,-1,-1
44,-1,915,766,90,69,1,-1,-1,-1
44,-1,973,603,51,74,1,-1,-1,-1
45,-1,984,906,40,63,1,-1,-1,-1
46,-1,709,53,98,64,1,-1,-1,-1
47,-1,918,220,59,45,1,-1,-1,-1
47,-1,723,388,101,55,1,-1,-1,-1
48,-1,941,558,44,32,1,-1,-1,-1
48,-1,733,684,99,56,1,-1,-1,-1
49,-1,730,982,101,43,1,-1,-1,-1
51,-1,820,205,105,76,1,-1,-1,-1
52,-1,828,525,107,97,1,-1,-1,-1
53,-1,826,846,106,79,1,-1,-1,-1
53,-1,681,12,93,66,1,-1,-1,-1
54,-1,697,335,83,78,1,-1,-1,-1
54,-1,274,401,56,55,1,-1,-1,-1
54,-1,481,344,60,59,1,-1,-1,-1
54,-1,615,420,52,52,1,-1,-1,-1
54,-1,479,205,54,75,1,-1,-1,-1
55,-1,690,656,94,82,1,-1,-1,-1
55,-1,285,649,64,52,1,-1,-1,-1
55,-1,478,640,69,51,1,-1,-1,-1
55,-1,625,745,80,45,1,-1,-1,-1
55,-1,488,495,52,67,1,-1,-1,-1
56,-1,315,904,63,54,1,-1,-1,-1
56,-1,708,979,80,45,1,-1,-1,-1
56,-1,246,516,59,48,1,-1,-1,-1
56,-1,269,141,50,50,1,-1,-1,-1
57,-1,270,772,56,56,1,-1,-1,-1
57,-1,287,418,38,58,1,-1,-1,-1
58,-1,304,677,35,46,1,-1,-1,-1
58,-1,283,995,51,29,1,-1,-1,-1
58,-1,792,304,117,77,1,-1,-1,-1
58,-1,288,269,65,76,1,-1,-1,-1
59,-1,791,700,127,76,1,-1,-1,-1
59,-1,298,552,57,89,1,-1,-1,-1
59,-1,730,71,55,77,1,-1,-1,-1
60,-1,775,967,110,57,1,-1,-1,-1
60,-1,309,752,67,116,1,-1,-1,-1
60,-1,745,372,51,71,1,-1,-1,-1
60,-1,421,62,64,99,1,-1,-1,-1
61,-1,332,965,65,56,1,-1,-1,-1
